name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-12,6.0722285336317,0.0028966091802455907,sliced_to_match_收益md,-0.01179202832323567,-1.179202832323567,2.4230794840287366,242.30794840287365
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-13,6.128064821635273,0.0028966091802455907,sliced_to_match_收益md,0.009195353517134297,0.9195353517134297,2.4545559100016305,245.45559100016305
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-16,6.199277564335215,0.0028966091802455907,sliced_to_match_收益md,0.011620755454238019,1.1620755454238019,2.4947004594347524,249.47004594347524
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-17,6.038587170109547,0.0028966091802455907,sliced_to_match_收益md,-0.02592082586366662,-2.592082586366662,2.4041149373800685,240.41149373800687
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-18,6.05857011856621,0.0028966091802455907,sliced_to_match_收益md,0.0033092092394686468,0.3309209239468647,2.41537986598306,241.53798659830602
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-19,6.003829080827322,0.0028966091802455907,sliced_to_match_收益md,-0.009035306461360637,-0.9035306461360637,2.3845208622119425,238.45208622119424
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-20,5.852351674122242,0.0028966091802455907,sliced_to_match_收益md,-0.025230133081038164,-2.5230133081038164,2.299128950442785,229.91289504427849
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-23,5.914308478310823,0.0028966091802455907,sliced_to_match_收益md,0.010586650912066675,1.0586650912066675,2.334055676955016,233.4055676955016
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-24,5.975406262683964,0.0028966091802455907,sliced_to_match_收益md,0.010330503489495158,1.0330503489495158,2.368498150759971,236.8498150759971
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-25,6.098589704218002,0.0028966091802455907,sliced_to_match_收益md,0.020615073874275414,2.0615073874275414,2.437939988983248,243.7939988983248
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-26,5.994938225737521,0.0028966091802455907,sliced_to_match_收益md,-0.016995975054493573,-1.6995975054493573,2.3795088466916425,237.95088466916425
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-27,6.037803314527957,0.0028966091802455907,sliced_to_match_收益md,0.007150213592928445,0.7150213592928445,2.403673056784679,240.36730567846791
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-30,6.043730551254491,0.0028966091802455907,sliced_to_match_收益md,0.0009816876134856045,0.09816876134856045,2.4070144004648792,240.70144004648793
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-08-31,6.0471773682639425,0.0028966091802455907,sliced_to_match_收益md,0.0005703128192464657,0.05703128192464657,2.4089574644528216,240.89574644528216
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-01,6.159902243545003,0.0028966091802455907,sliced_to_match_收益md,0.018640907718805888,1.8640907718805888,2.472503525965021,247.2503525965021
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-02,6.190279331768485,0.0028966091802455907,sliced_to_match_收益md,0.004931423750322406,0.49314237503224057,2.489627912326043,248.96279123260433
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-03,6.216694191093253,0.0028966091802455907,sliced_to_match_收益md,0.004267151433572147,0.4267151433572147,2.5045186830747586,250.45186830747585
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-06,6.4197879509585585,0.0028966091802455907,sliced_to_match_收益md,0.032669092868727656,3.2669092868727656,2.619008129392319,261.9008129392319
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-07,6.488316256735252,0.0028966091802455907,sliced_to_match_收益md,0.010674543505204248,1.0674543505204248,2.657639389115205,265.7639389115205
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-08,6.481207867762489,0.0028966091802455907,sliced_to_match_收益md,-0.0010955675851009872,-0.10955675851009872,2.653632197962502,265.3632197962502
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-09,6.427422489568277,0.0028966091802455907,sliced_to_match_收益md,-0.0082986658184101,-0.82986658184101,2.623311925328228,262.3311925328228
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-10,6.4258118274143285,0.0028966091802455907,sliced_to_match_收益md,-0.000250592232977187,-0.025059223297718702,2.622403951502087,262.2403951502087
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-13,6.407815362280869,0.0028966091802455907,sliced_to_match_收益md,-0.0028006523715310427,-0.2800652371531043,2.6122588572846692,261.22588572846695
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-14,6.311862848896267,0.0028966091802455907,sliced_to_match_收益md,-0.014974294351460138,-1.4974294351460138,2.5581678298820196,255.81678298820196
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-15,6.221053716656609,0.0028966091802455907,sliced_to_match_收益md,-0.014387057262427172,-1.4387057262427172,2.5069762655641807,250.69762655641807
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-16,6.2156633673147255,0.0028966091802455907,sliced_to_match_收益md,-0.0008664688632170625,-0.08664688632170625,2.503937579826028,250.3937579826028
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-17,6.242432572313362,0.0028966091802455907,sliced_to_match_收益md,0.004306733395409212,0.43067333954092124,2.519028104816494,251.90281048164942
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-22,6.151354996381379,0.0028966091802455907,sliced_to_match_收益md,-0.014590077646322253,-1.4590077646322253,2.4676852115276313,246.76852115276313
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-23,6.24246478555644,0.0028966091802455907,sliced_to_match_收益md,0.014811336563839816,1.4811336563839816,2.519046264293017,251.90462642930171
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-24,6.31388154546255,0.0028966091802455907,sliced_to_match_收益md,0.011440474613705565,1.1440474613705565,2.5593058237441166,255.93058237441167
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-27,6.447738308203424,0.0028966091802455907,sliced_to_match_收益md,0.02120039183140343,2.120039183140343,2.634764501855288,263.4764501855288
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-28,6.328635210792724,0.0028966091802455907,sliced_to_match_收益md,-0.0184720737284213,-1.84720737284213,2.5676228639915686,256.76228639915684
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-29,6.271284900364439,0.0028966091802455907,sliced_to_match_收益md,-0.009062034470004088,-0.9062034470004088,2.5352929426221023,253.52929426221021
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-09-30,6.342830513242864,0.0028966091802455907,sliced_to_match_收益md,0.011408445639946585,1.1408445639946585,2.575625139979293,257.56251399792933
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-08,6.4929764392340115,0.0028966091802455907,sliced_to_match_收益md,0.02367175438121283,2.367175438121283,2.660266460052173,266.0266460052173
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-11,6.463780503256759,0.0028966091802455907,sliced_to_match_收益md,-0.004496541185770364,-0.4496541185770364,2.6438079211636545,264.38079211636546
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-12,6.418177288804609,0.0028966091802455907,sliced_to_match_收益md,-0.007055192302581004,-0.7055192302581004,2.618100155566177,261.8100155566177
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-13,6.519627529008025,0.0028966091802455907,sliced_to_match_收益md,0.01580670580421306,1.5806705804213061,2.675290400295389,267.52904002953886
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-14,6.463801978752144,0.0028966091802455907,sliced_to_match_收益md,-0.008562690124166439,-0.8562690124166439,2.6438200274813357,264.3820027481336
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-15,6.400921728261967,0.0028966091802455907,sliced_to_match_收益md,-0.009728059537850609,-0.9728059537850609,2.608372729308785,260.8372729308785
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-18,6.204324305750923,0.0028966091802455907,sliced_to_match_收益md,-0.030713923846780955,-3.0713923846780955,2.497545444089994,249.75454440899938
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-19,6.349777836000231,0.0028966091802455907,sliced_to_match_收益md,0.02344389543184966,2.344389543184966,2.579541533749382,257.9541533749382
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-20,6.294209991688983,0.0028966091802455907,sliced_to_match_收益md,-0.008751147795471703,-0.8751147795471703,2.5482164367475115,254.82164367475116
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-21,6.310542105930028,0.0028966091802455907,sliced_to_match_收益md,0.002594783819194202,0.2594783819194202,2.5574232913445827,255.74232913445826
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-22,6.292642280525806,0.0028966091802455907,sliced_to_match_收益md,-0.0028364956771941285,-0.28364956771941285,2.547332675556734,254.7332675556734
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-25,6.276922217903261,0.0028966091802455907,sliced_to_match_收益md,-0.0024981656229204896,-0.24981656229204896,2.538470851013596,253.8470851013596
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-26,6.255210492068025,0.0028966091802455907,sliced_to_match_收益md,-0.0034589764030066306,-0.34589764030066306,2.526231363837213,252.6231363837213
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-27,6.157271495360219,0.0028966091802455907,sliced_to_match_收益md,-0.015657186409953505,-1.5657186409953505,2.4710205020489893,247.10205020489892
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-28,6.217295504964061,0.0028966091802455907,sliced_to_match_收益md,0.009748475383791755,0.9748475383791755,2.50485765996985,250.485765996985
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-10-29,6.3826353439407955,0.0028966091802455907,sliced_to_match_收益md,0.026593530715199654,2.6593530715199654,2.598064199802661,259.8064199802661
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-01,6.482109838568701,0.0028966091802455907,sliced_to_match_收益md,0.015585175913635618,1.5585175913635618,2.65414066330514,265.414066330514
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-02,6.537205221981457,0.0028966091802455907,sliced_to_match_收益md,0.008499606576386265,0.8499606576386265,2.685199421318009,268.51994213180086
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-03,6.566175665257158,0.0028966091802455907,sliced_to_match_收益md,0.004431625181092302,0.44316251810923024,2.7015308438708683,270.15308438708684
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-04,6.728670001095249,0.0028966091802455907,sliced_to_match_收益md,0.024747180721630402,2.47471807216304,2.7931332966108298,279.313329661083
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-05,6.6606785827032065,0.0028966091802455907,sliced_to_match_收益md,-0.01010473368154119,-1.010473368154119,2.754804694829991,275.48046948299907
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-08,6.582078269590483,0.0028966091802455907,sliced_to_match_收益md,-0.011800646456178843,-1.1800646456178843,2.7104955721143016,271.04955721143017
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-09,6.587253863978507,0.0028966091802455907,sliced_to_match_收益md,0.0007863161415042619,0.07863161415042619,2.7134131946756352,271.34131946756355
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-10,6.496101123812673,0.0028966091802455907,sliced_to_match_收益md,-0.01383774514358549,-1.383774514358549,2.662027929274886,266.2027929274886
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-11,6.548061084899075,0.0028966091802455907,sliced_to_match_收益md,0.007998637967000288,0.7998637967000288,2.6913191649062,269.13191649062
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-12,6.598335219597677,0.0028966091802455907,sliced_to_match_收益md,0.0076777131500105344,0.7677713150010534,2.719660054599486,271.9660054599486
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-15,6.6134647060971075,0.0028966091802455907,sliced_to_match_收益md,0.0022929248054106566,0.22929248054106566,2.7281889554063725,272.81889554063724
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-16,6.6850425322186116,0.0028966091802455907,sliced_to_match_收益md,0.01082304500022735,1.082304500022735,2.7685393122400863,276.85393122400865
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-17,6.704059083382906,0.0028966091802455907,sliced_to_match_收益md,0.002844641761461375,0.2844641761461375,2.7792594565473934,277.92594565473934
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-18,6.672694122371667,0.0028966091802455907,sliced_to_match_收益md,-0.004678503071218643,-0.46785030712186426,2.761578179573004,276.15781795730044
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2021-11-19,6.692666333080638,0.0028966091802455907,sliced_to_match_收益md,0.002993125466669966,0.2993125466669966,2.772837055017154,277.2837055017154
