name,code,source,symbol,return_start,cache_version,date,close,open,high,low,volume,amount,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-12,2708.64,,,,1897.16,148.82,0.00768074913344563,sliced_to_match_收益md,0.007251388919877755,0.7251388919877755,1.313514806241939,131.3514806241939
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-16,2703.62,,,,1920.37,147.85,0.00768074913344563,sliced_to_match_收益md,-0.0018533286077145883,-0.18533286077145883,1.3092271030671596,130.92271030671597
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-17,2653.98,,,,1932.76,149.73,0.00768074913344563,sliced_to_match_收益md,-0.018360568423077206,-1.8360568423077206,1.2668283808368708,126.68283808368707
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-18,2650.79,,,,1417.34,113.35,0.00768074913344563,sliced_to_match_收益md,-0.0012019683644941548,-0.12019683644941548,1.2641037248353673,126.41037248353672
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-19,2663.52,,,,1501.23,120.51,0.00768074913344563,sliced_to_match_收益md,0.0048023419433451675,0.48023419433451675,1.2749767251172281,127.49767251172281
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-20,2659.22,,,,1602.28,124.2,0.00768074913344563,sliced_to_match_收益md,-0.001614404997897556,-0.1614404997897556,1.2713039913220983,127.13039913220983
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-23,2620.66,,,,1531.76,118.82,0.00768074913344563,sliced_to_match_收益md,-0.014500492625657113,-1.4500492625657113,1.2383689645453066,123.83689645453066
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-24,2626.18,,,,1335.0,105.96,0.00768074913344563,sliced_to_match_收益md,0.0021063396243694577,0.21063396243694577,1.2430837297892872,124.30837297892872
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-25,2598.69,,,,1257.22,96.35,0.00768074913344563,sliced_to_match_收益md,-0.010467675483020855,-1.0467675483020855,1.2196038572246088,121.96038572246088
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-26,2579.59,,,,1364.0,105.58,0.00768074913344563,sliced_to_match_收益md,-0.007349857043356445,-0.7349857043356445,1.2032900861811253,120.32900861811254
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-27,2567.19,,,,1157.41,87.41,0.00768074913344563,sliced_to_match_收益md,-0.004806965447997635,-0.48069654479976354,1.1926989468649367,119.26989468649367
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-09-30,2555.07,,,,1041.34,74.23,0.00768074913344563,sliced_to_match_收益md,-0.004721115305061141,-0.4721115305061141,1.1823469623075011,118.23469623075012
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-08,2565.0,,,,1143.78,93.06,0.00768074913344563,sliced_to_match_收益md,0.0038863905881247884,0.38863905881247884,1.1908284150018358,119.08284150018358
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-09,2575.49,,,,1085.62,85.93,0.00768074913344563,sliced_to_match_收益md,0.004089668615984365,0.40896686159843654,1.1997881772136756,119.97881772136756
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-10,2591.75,,,,1220.32,88.75,0.00768074913344563,sliced_to_match_收益md,0.006313361729224365,0.6313361729224365,1.2136762357040967,121.36762357040966
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-11,2620.15,,,,1500.92,127.27,0.00768074913344563,sliced_to_match_收益md,0.01095784701456548,1.095784701456548,1.2379333612347212,123.79333612347212
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-14,2640.09,,,,1749.21,133.05,0.00768074913344563,sliced_to_match_收益md,0.007610251321489292,0.7610251321489292,1.254964596554463,125.49645965544629
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-15,2615.45,,,,1381.08,108.34,0.00768074913344563,sliced_to_match_收益md,-0.009333015162361957,-0.9333015162361957,1.2339189777842305,123.39189777842306
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-16,2604.21,,,,1274.1,94.61,0.00768074913344563,sliced_to_match_收益md,-0.0042975396203329685,-0.42975396203329685,1.224318622468589,122.43186224685888
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-17,2596.65,,,,1264.6,91.97,0.00768074913344563,sliced_to_match_收益md,-0.002902991694218149,-0.2902991694218149,1.217861443982268,121.7861443982268
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-18,2565.07,,,,1376.45,97.9,0.00768074913344563,sliced_to_match_收益md,-0.012161823888471646,-1.2161823888471646,1.1908882036915243,119.08882036915243
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-21,2557.62,,,,1179.5,84.34,0.00768074913344563,sliced_to_match_收益md,-0.002904404168307395,-0.2904404168307395,1.184524978860427,118.4524978860427
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-22,2566.22,,,,1198.7,87.65,0.00768074913344563,sliced_to_match_收益md,0.0033625010752182938,0.3362501075218294,1.1918704464506864,119.18704464506864
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-23,2547.72,,,,1178.75,90.78,0.00768074913344563,sliced_to_match_收益md,-0.007209046769177996,-0.7209046769177996,1.1760691498902442,117.60691498902443
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-24,2550.17,,,,987.99,82.03,0.00768074913344563,sliced_to_match_收益md,0.0009616441367183981,0.09616441367183981,1.1781617540293299,117.81617540293298
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-25,2555.6,,,,1104.53,98.16,0.00768074913344563,sliced_to_match_收益md,0.002129269813385015,0.21292698133850152,1.1827996481008545,118.27996481008545
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-28,2586.25,,,,1802.77,131.87,0.00768074913344563,sliced_to_match_收益md,0.011993269682266439,1.1993269682266439,1.2089785529428845,120.89785529428845
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-29,2562.77,,,,1743.01,126.62,0.00768074913344563,sliced_to_match_收益md,-0.009078782020299658,-0.9078782020299658,1.188923718173199,118.89237181731991
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-30,2551.82,,,,1453.93,110.03,0.00768074913344563,sliced_to_match_收益md,-0.004272720532860874,-0.4272720532860874,1.1795710588576944,117.95710588576944
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-10-31,2540.53,,,,1335.89,103.33,0.00768074913344563,sliced_to_match_收益md,-0.00442429324952387,-0.44242932495238696,1.1699279973351326,116.99279973351327
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-01,2567.23,,,,1360.29,121.04,0.00768074913344563,sliced_to_match_收益md,0.010509618071819604,1.0509618071819604,1.1927331118304734,119.27331118304734
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-04,2592.87,,,,1580.11,138.34,0.00768074913344563,sliced_to_match_收益md,0.00998741834584349,0.9987418345843491,1.2146328547391074,121.46328547391074
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-05,2599.08,,,,1499.49,126.87,0.00768074913344563,sliced_to_match_收益md,0.002395029446135011,0.23950294461350108,1.2199369656385857,121.99369656385856
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-06,2584.6,,,,1346.9,110.03,0.00768074913344563,sliced_to_match_收益md,-0.005571202117672369,-0.5571202117672369,1.2075692481145208,120.75692481145208
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-07,2587.24,,,,1140.7,100.09,0.00768074913344563,sliced_to_match_收益md,0.001021434651396591,0.1021434651396591,1.2098241358399027,120.98241358399027
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-08,2573.85,,,,1227.11,104.46,0.00768074913344563,sliced_to_match_收益md,-0.005175399267172698,-0.5175399267172698,1.1983874136266963,119.83874136266964
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-11,2512.1,,,,1329.41,104.64,0.00768074913344563,sliced_to_match_收益md,-0.02399129708413461,-2.399129708413461,1.1456452480803558,114.56452480803559
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-12,2523.82,,,,1087.23,85.89,0.00768074913344563,sliced_to_match_收益md,0.004665419370248003,0.4665419370248003,1.1556555829824307,115.56555829824306
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-13,2511.05,,,,967.82,79.84,0.00768074913344563,sliced_to_match_收益md,-0.005059790317851531,-0.5059790317851531,1.1447484177350336,114.47484177350336
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-14,2512.74,,,,1027.24,88.77,0.00768074913344563,sliced_to_match_收益md,0.0006730252284898874,0.06730252284898874,1.146191887528933,114.6191887528933
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-15,2480.25,,,,1144.77,96.7,0.00768074913344563,sliced_to_match_收益md,-0.012930108168771826,-1.2930108168771826,1.118441394272243,111.8441394272243
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-18,2507.86,,,,1246.19,96.39,0.00768074913344563,sliced_to_match_收益md,0.01113194234452175,1.113194234452175,1.14202376173353,114.202376173353
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-19,2546.06,,,,1478.4,129.17,0.00768074913344563,sliced_to_match_收益md,0.015232110245388508,1.5232110245388508,1.174651303820497,117.46513038204971
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-20,2534.13,,,,1366.61,118.85,0.00768074913344563,sliced_to_match_收益md,-0.004685671193923047,-0.46856711939230467,1.1644616028493582,116.44616028493581
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-21,2536.91,,,,1392.1,95.47,0.00768074913344563,sliced_to_match_收益md,0.0010970234360510034,0.10970234360510034,1.1668360679541165,116.68360679541165
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-22,2547.98,,,,1754.53,139.93,0.00768074913344563,sliced_to_match_收益md,0.0043635761615510305,0.43635761615510305,1.1762912221662303,117.62912221662303
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-25,2621.27,,,,2389.75,195.03,0.00768074913344563,sliced_to_match_收益md,0.028763962040518454,2.8763962040518454,1.2388899802697333,123.88899802697333
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-26,2592.73,,,,1985.68,156.02,0.00768074913344563,sliced_to_match_收益md,-0.010887852071705728,-1.0887852071705728,1.2145132773597322,121.45132773597322
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-27,2580.24,,,,1474.77,113.33,0.00768074913344563,sliced_to_match_收益md,-0.004817316110817593,-0.4817316110817593,1.2038452668710877,120.38452668710877
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-28,2564.05,,,,1247.61,97.5,0.00768074913344563,sliced_to_match_收益md,-0.006274610113787715,-0.6274610113787715,1.1900169970703551,119.00169970703551
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-11-29,2554.25,,,,1196.01,94.5,0.00768074913344563,sliced_to_match_收益md,-0.003822078352606284,-0.3822078352606284,1.1816465805140126,118.16465805140126
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-02,2562.31,,,,1286.5,98.85,0.00768074913344563,sliced_to_match_收益md,0.003155525105216883,0.3155525105216883,1.1885308210695351,118.85308210695351
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-03,2558.26,,,,1189.7,90.17,0.00768074913344563,sliced_to_match_收益md,-0.0015806050009560257,-0.15806050009560257,1.1850716183090064,118.50716183090064
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-04,2539.29,,,,1222.38,92.0,0.00768074913344563,sliced_to_match_收益md,-0.007415196266212343,-0.7415196266212343,1.168868883403515,116.8868883403515
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-05,2552.92,,,,1194.0,96.5,0.00768074913344563,sliced_to_match_收益md,0.005367642136187678,0.5367642136187678,1.1805105954099382,118.05105954099382
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-06,2564.13,,,,1163.35,90.93,0.00768074913344563,sliced_to_match_收益md,0.004391050248343076,0.4391050248343076,1.1900853270014276,119.00853270014275
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-09,2599.16,,,,1710.73,137.0,0.00768074913344563,sliced_to_match_收益md,0.013661553821374017,1.3661553821374017,1.220005295569659,122.0005295569659
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-10,2594.26,,,,1429.18,114.56,0.00768074913344563,sliced_to_match_收益md,-0.0018852244571321286,-0.18852244571321286,1.2158200872914882,121.58200872914881
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-11,2609.58,,,,1664.45,126.67,0.00768074913344563,sliced_to_match_收益md,0.005905344876766305,0.5905344876766305,1.2289052690918107,122.89052690918108
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-12,2586.81,,,,1401.08,109.75,0.00768074913344563,sliced_to_match_收益md,-0.00872554204124798,-0.872554204124798,1.209456862460391,120.9456862460391
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2019-12-13,2623.63,,,,1674.71,136.24,0.00768074913344563,sliced_to_match_收益md,0.014233747356783066,1.4233747356783066,1.2409057132363626,124.09057132363625
