name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-11-20,2.34488465547953,0.0095966994998129,sliced_to_match_收益md,-0.00705236691750577,-0.705236691750577,0.21175239831107318,21.17523983110732
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-11-21,2.347253426108444,0.0095966994998129,sliced_to_match_收益md,0.0010101864172202824,0.10101864172202824,0.21297649412488107,21.297649412488106
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-11-22,2.348964784624487,0.0095966994998129,sliced_to_match_收益md,0.000729089793632065,0.0729089793632065,0.21386086290666317,21.386086290666317
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-11-25,2.3887747403483033,0.0095966994998129,sliced_to_match_收益md,0.016947872520013174,1.6947872520013174,0.23443322206823858,23.443322206823858
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-11-26,2.383254565622773,0.0095966994998129,sliced_to_match_收益md,-0.0023108812364306397,-0.23108812364306397,0.2315805934977344,23.158059349773442
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-11-27,2.368718453349306,0.0095966994998129,sliced_to_match_收益md,-0.006099269663905393,-0.6099269663905393,0.22406885134515897,22.406885134515896
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-11-28,2.356874600204737,0.0095966994998129,sliced_to_match_收益md,-0.005000110134584457,-0.5000110134584457,0.21794837227611885,21.794837227611886
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-11-29,2.356373714785407,0.0095966994998129,sliced_to_match_收益md,-0.0002125210307271086,-0.02125210307271086,0.21768953263267043,21.768953263267043
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-02,2.364930507365625,0.0095966994998129,sliced_to_match_收益md,0.0036313393442335418,0.3631339344233542,0.22211137654158075,22.211137654158076
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-03,2.372589880236209,0.0095966994998129,sliced_to_match_收益md,0.003238730629390174,0.3238730629390174,0.2260694660893121,22.60694660893121
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-04,2.364481797510808,0.0095966994998129,sliced_to_match_收益md,-0.0034173975000658663,-0.34173975000658663,0.22187949936099138,22.187949936099137
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-05,2.373737742655507,0.0095966994998129,sliced_to_match_收益md,0.0039145766122805625,0.39145766122805625,0.22666264027221494,22.666264027221494
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-06,2.3751569180102745,0.0095966994998129,sliced_to_match_收益md,0.0005978652693030551,0.059786526930305506,0.22739601926198527,22.739601926198528
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-09,2.3915504803804226,0.0095966994998129,sliced_to_match_收益md,0.006902096550269743,0.6902096550269743,0.23586762509234815,23.586762509234816
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-10,2.3871468627354817,0.0095966994998129,sliced_to_match_收益md,-0.0018413233093204084,-0.18413233093204084,0.23359199322703117,23.359199322703116
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-11,2.401891677267002,0.0095966994998129,sliced_to_match_收益md,0.0061767521561801875,0.6176752156180187,0.2412115852310428,24.12115852310428
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-12,2.3942323043964175,0.0095966994998129,sliced_to_match_收益md,-0.0031888918817936096,-0.31888918817936096,0.23725349568331144,23.725349568331144
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-13,2.421540994862794,0.0095966994998129,sliced_to_match_收益md,0.011406032078103312,1.1406032078103312,0.2513656487438207,25.136564874382074
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-16,2.4385084884425905,0.0095966994998129,sliced_to_match_收益md,0.007006899167014913,0.7006899167014913,0.2601338416656349,26.01338416656349
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-17,2.459587416506053,0.0095966994998129,sliced_to_match_收益md,0.008644188922600549,0.8644188922600549,0.271026676660755,27.102667666075497
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-18,2.4518445627322465,0.0095966994998129,sliced_to_match_收益md,-0.0031480295117161106,-0.31480295117161106,0.26702544717244847,26.702544717244848
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-19,2.461841400893037,0.0095966994998129,sliced_to_match_收益md,0.0040772723983981685,0.40772723983981685,0.27219145505627274,27.219145505627274
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-20,2.4539628906514954,0.0095966994998129,sliced_to_match_收益md,-0.0032002509335832263,-0.32002509335832263,0.26812012316453226,26.812012316453227
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-23,2.419871376798361,0.0095966994998129,sliced_to_match_收益md,-0.013892432515181019,-1.389243251518102,0.25050284993232586,25.050284993232587
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-24,2.4335518098138063,0.0095966994998129,sliced_to_match_收益md,0.005653371971176879,0.5653371971176879,0.25757240769401,25.757240769401
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-25,2.430139527894622,0.0095966994998129,sliced_to_match_收益md,-0.0014021817433365058,-0.14021817433365058,0.25580906262301784,25.580906262301784
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-26,2.448870555554976,0.0095966994998129,sliced_to_match_收益md,0.007707799262284487,0.7707799262284487,0.2654885867894736,26.54885867894736
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-27,2.4539837608773007,0.0095966994998129,sliced_to_match_收益md,0.0020879851369546287,0.20879851369546287,0.26813090814967566,26.813090814967566
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-30,2.4829098938435967,0.0095966994998129,sliced_to_match_收益md,0.011787418249236792,1.1787418249236792,0.2830788975588203,28.30788975588203
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2019-12-31,2.502851394600664,0.0095966994998129,sliced_to_match_收益md,0.008031504005244994,0.8031504005244994,0.29338395086360936,29.338395086360936
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-02,2.5298992072444726,0.0095966994998129,sliced_to_match_收益md,0.010806799277878865,1.0806799277878865,0.3073612916098223,30.73612916098223
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-03,2.529993123260597,0.0095966994998129,sliced_to_match_收益md,3.7122433911740416e-05,0.0037122433911740416,0.3074098240429688,30.74098240429688
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-06,2.5217389489545585,0.0095966994998129,sliced_to_match_收益md,-0.0032625283563619822,-0.3262528356361982,0.3031443624186423,30.31443624186423
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-07,2.5445396706469667,0.0095966994998129,sliced_to_match_收益md,0.009041666149408822,0.9041666149408822,0.3149269586881158,31.49269586881158
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-08,2.507380233600437,0.0095966994998129,sliced_to_match_收益md,-0.014603599022325886,-1.4603599022325886,0.29572429263978806,29.572429263978805
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-09,2.5260590856962777,0.0095966994998129,sliced_to_match_收益md,0.007449549073384354,0.7449549073384354,0.30537685434338435,30.537685434338435
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-10,2.517460552664449,0.0095966994998129,sliced_to_match_收益md,-0.0034039318717908884,-0.34039318717908884,0.3009334404641868,30.09334404641868
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-13,2.5228450709222447,0.0095966994998129,sliced_to_match_收益md,0.0021388689694052943,0.21388689694052943,0.3037159666312572,30.37159666312572
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-14,2.5228450709222447,0.0095966994998129,sliced_to_match_收益md,0.0,0.0,0.3037159666312572,30.37159666312572
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-15,2.50187049398781,0.0095966994998129,sliced_to_match_收益md,-0.008313858498955384,-0.8313858498955384,0.29287705656185614,29.287705656185615
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-16,2.4855082369563695,0.0095966994998129,sliced_to_match_收益md,-0.006540009593126506,-0.6540009593126506,0.28442162820920847,28.442162820920846
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-17,2.4847464737144724,0.0095966994998129,sliced_to_match_收益md,-0.00030648188188253656,-0.030648188188253656,0.28402797625146436,28.402797625146437
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-20,2.4876056946498135,0.0095966994998129,sliced_to_match_收益md,0.0011507093241054367,0.11507093241054367,0.2855055192161491,28.550551921614908
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-21,2.4420877321682184,0.0095966994998129,sliced_to_match_收益md,-0.0182979009010521,-1.82979009010521,0.2619834666177765,26.19834666177765
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-22,2.443652999103624,0.0095966994998129,sliced_to_match_收益md,0.000640954423867468,0.0640954423867468,0.2627923405035528,26.27923405035528
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-01-23,2.37236030775235,0.0095966994998129,sliced_to_match_收益md,-0.029174637879201937,-2.9174637879201937,0.22595083125273185,22.595083125273185
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-03,2.1640963244401825,0.0095966994998129,sliced_to_match_收益md,-0.08778766978675479,-8.778766978675478,0.1183274645039194,11.83274645039194
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-04,2.189380603003434,0.0095966994998129,sliced_to_match_收益md,0.011683527335499821,1.1683527335499821,0.13139347400549117,13.139347400549116
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-05,2.215061415856989,0.0095966994998129,sliced_to_match_收益md,0.011729716075096874,1.1729716075096874,0.14466439822479304,14.466439822479305
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-06,2.2473163498392474,0.0095966994998129,sliced_to_match_收益md,0.01456164319027664,1.456164319027664,0.1613325927643552,16.133259276435517
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-07,2.244603220484544,0.0095966994998129,sliced_to_match_收益md,-0.0012072752262481945,-0.12072752262481945,0.15993054469567625,15.993054469567625
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-10,2.2741345899991963,0.0095966994998129,sliced_to_match_收益md,0.013156610150580228,1.3156610150580228,0.17519129867398742,17.519129867398743
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-11,2.2856966950953925,0.0095966994998129,sliced_to_match_收益md,0.005084178019648444,0.5084178019648444,0.1811661804435878,18.11661804435878
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-12,2.292521258933761,0.0095966994998129,sliced_to_match_收益md,0.002985769657458226,0.2985769657458226,0.18469287058557216,18.469287058557214
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-13,2.2775155665796727,0.0095966994998129,sliced_to_match_收益md,-0.006545497580714765,-0.6545497580714765,0.17693846626726417,17.69384662672642
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-14,2.286103664498598,0.0095966994998129,sliced_to_match_收益md,0.0037708185379488057,0.3770818537948806,0.18137648765388992,18.13764876538899
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-17,2.330818123286685,0.0095966994998129,sliced_to_match_收益md,0.01955924373967277,1.9559243739672771,0.20448331832423094,20.448331832423094
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-18,2.3221987200290513,0.0095966994998129,sliced_to_match_收益md,-0.003698016233664614,-0.3698016233664614,0.20002911945988977,20.002911945988977
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-19,2.313474965642391,0.0095966994998129,sliced_to_match_收益md,-0.0037566786646712202,-0.375667866467122,0.19552099566983072,19.552099566983074
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-20,2.3442272433666598,0.0095966994998129,sliced_to_match_收益md,0.013292677976193046,1.3292677976193046,0.2114126712790474,21.14126712790474
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-21,2.3480673649148547,0.0095966994998129,sliced_to_match_收益md,0.0016381183006302091,0.1638118300630209,0.21339710854548488,21.33971085454849
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-24,2.3285119633351874,0.0095966994998129,sliced_to_match_收益md,-0.00832829665446011,-0.832829665446011,0.2032915774658539,20.32915774658539
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-25,2.300180631804346,0.0095966994998129,sliced_to_match_收益md,-0.012167140206684524,-1.2167140206684524,0.18865096013330418,18.86509601333042
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2020-02-26,2.3173568276421967,0.0095966994998129,sliced_to_match_收益md,0.007467324783261509,0.7467324783261509,0.19752700290655523,19.752700290655522
